================ Training Loss (Wed Jul 19 23:20:29 2023) ================
================ Training Loss (Wed Jul 19 23:36:07 2023) ================
================ Training Loss (Wed Jul 19 23:37:45 2023) ================
(epoch: 1316, iters: 16, time: 0.064, data: 3.780) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1317, iters: 16, time: 0.074, data: 4.394) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1318, iters: 16, time: 0.075, data: 4.362) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1319, iters: 16, time: 0.071, data: 4.039) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1320, iters: 16, time: 0.069, data: 4.294) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1321, iters: 16, time: 0.074, data: 3.693) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1322, iters: 16, time: 0.074, data: 4.242) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1323, iters: 16, time: 0.069, data: 4.167) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1324, iters: 16, time: 0.071, data: 3.652) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1325, iters: 16, time: 0.078, data: 3.201) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1326, iters: 16, time: 0.071, data: 4.058) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1327, iters: 16, time: 0.076, data: 3.837) total: 0.032 recon: 0.032 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1328, iters: 16, time: 0.069, data: 4.478) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1329, iters: 16, time: 0.076, data: 4.632) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1330, iters: 16, time: 0.074, data: 3.749) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1331, iters: 16, time: 0.073, data: 4.212) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1332, iters: 16, time: 0.070, data: 4.073) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1333, iters: 16, time: 0.075, data: 4.045) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1334, iters: 16, time: 0.068, data: 3.786) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1335, iters: 16, time: 0.069, data: 4.057) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1336, iters: 16, time: 0.077, data: 5.336) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1337, iters: 16, time: 0.092, data: 4.084) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1338, iters: 16, time: 0.074, data: 5.550) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1339, iters: 16, time: 0.078, data: 4.461) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1340, iters: 16, time: 0.075, data: 4.100) total: 0.032 recon: 0.032 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1341, iters: 16, time: 0.076, data: 3.808) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1342, iters: 16, time: 0.072, data: 4.255) total: 0.032 recon: 0.032 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1343, iters: 16, time: 0.070, data: 4.272) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1344, iters: 16, time: 0.072, data: 4.192) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1345, iters: 16, time: 0.077, data: 4.215) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1346, iters: 16, time: 0.068, data: 4.422) total: 0.032 recon: 0.032 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1347, iters: 16, time: 0.075, data: 4.763) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1348, iters: 16, time: 0.080, data: 4.985) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1349, iters: 16, time: 0.070, data: 5.172) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1350, iters: 16, time: 0.073, data: 4.451) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1351, iters: 16, time: 0.073, data: 4.376) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1352, iters: 16, time: 0.073, data: 4.295) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1353, iters: 16, time: 0.079, data: 5.232) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1354, iters: 16, time: 0.071, data: 4.464) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1355, iters: 16, time: 0.081, data: 4.941) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1356, iters: 16, time: 0.086, data: 4.340) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1357, iters: 16, time: 0.078, data: 4.169) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1358, iters: 16, time: 0.074, data: 4.929) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1359, iters: 16, time: 0.075, data: 4.860) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1360, iters: 16, time: 0.075, data: 5.097) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1361, iters: 16, time: 0.078, data: 4.672) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1362, iters: 16, time: 0.076, data: 4.423) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1363, iters: 16, time: 0.079, data: 5.520) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1364, iters: 16, time: 0.074, data: 5.003) total: 0.032 recon: 0.032 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1365, iters: 16, time: 0.079, data: 4.218) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1366, iters: 16, time: 0.077, data: 4.447) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1367, iters: 16, time: 0.072, data: 4.613) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1368, iters: 16, time: 0.075, data: 4.840) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1369, iters: 16, time: 0.078, data: 5.237) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1370, iters: 16, time: 0.080, data: 4.495) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1371, iters: 16, time: 0.090, data: 5.966) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1372, iters: 16, time: 0.085, data: 4.518) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1373, iters: 16, time: 0.084, data: 6.601) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1374, iters: 16, time: 0.071, data: 4.770) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1375, iters: 16, time: 0.076, data: 4.079) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1376, iters: 16, time: 0.074, data: 4.309) total: 0.032 recon: 0.032 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1377, iters: 16, time: 0.078, data: 4.727) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1378, iters: 16, time: 0.072, data: 4.985) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1379, iters: 16, time: 0.072, data: 4.764) total: 0.032 recon: 0.032 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1380, iters: 16, time: 0.080, data: 4.422) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1381, iters: 16, time: 0.076, data: 4.361) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1382, iters: 16, time: 0.074, data: 4.213) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1383, iters: 16, time: 0.074, data: 4.551) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1384, iters: 16, time: 0.079, data: 3.935) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1385, iters: 16, time: 0.075, data: 3.713) total: 0.032 recon: 0.032 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1386, iters: 16, time: 0.074, data: 4.024) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1387, iters: 16, time: 0.077, data: 4.175) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1388, iters: 16, time: 0.077, data: 4.407) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1389, iters: 16, time: 0.075, data: 3.777) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1390, iters: 16, time: 0.076, data: 3.820) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1391, iters: 16, time: 0.074, data: 4.464) total: 0.032 recon: 0.032 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1392, iters: 16, time: 0.070, data: 4.138) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1393, iters: 16, time: 0.071, data: 4.165) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1394, iters: 16, time: 0.083, data: 4.291) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1395, iters: 16, time: 0.083, data: 6.216) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1396, iters: 16, time: 0.090, data: 5.623) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1397, iters: 16, time: 0.092, data: 4.028) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1398, iters: 16, time: 0.076, data: 3.974) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1399, iters: 16, time: 0.072, data: 4.194) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1400, iters: 16, time: 0.075, data: 4.213) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1401, iters: 16, time: 0.080, data: 3.917) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1402, iters: 16, time: 0.073, data: 4.151) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1403, iters: 16, time: 0.076, data: 4.080) total: 0.032 recon: 0.032 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1404, iters: 16, time: 0.073, data: 4.234) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1405, iters: 16, time: 0.079, data: 3.697) total: 0.032 recon: 0.032 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1406, iters: 16, time: 0.071, data: 4.053) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1407, iters: 16, time: 0.069, data: 3.803) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1408, iters: 16, time: 0.078, data: 5.281) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1409, iters: 16, time: 0.075, data: 3.497) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1410, iters: 16, time: 0.074, data: 4.234) total: 0.027 recon: 0.027 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1411, iters: 16, time: 0.071, data: 4.868) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1412, iters: 16, time: 0.076, data: 4.408) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1413, iters: 16, time: 0.077, data: 3.913) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1414, iters: 16, time: 0.079, data: 4.314) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1415, iters: 16, time: 0.076, data: 5.176) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1416, iters: 16, time: 0.072, data: 4.522) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1417, iters: 16, time: 0.075, data: 3.528) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1418, iters: 16, time: 0.075, data: 4.911) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1419, iters: 16, time: 0.073, data: 4.974) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1420, iters: 16, time: 0.075, data: 4.499) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1421, iters: 16, time: 0.075, data: 3.777) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1422, iters: 16, time: 0.077, data: 5.419) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1423, iters: 16, time: 0.074, data: 5.084) total: 0.032 recon: 0.032 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1424, iters: 16, time: 0.080, data: 4.324) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1425, iters: 16, time: 0.078, data: 4.111) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1426, iters: 16, time: 0.081, data: 4.374) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1427, iters: 16, time: 0.079, data: 4.398) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1428, iters: 16, time: 0.078, data: 4.781) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1429, iters: 16, time: 0.076, data: 4.146) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1430, iters: 16, time: 0.073, data: 4.729) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1431, iters: 16, time: 0.076, data: 4.786) total: 0.028 recon: 0.028 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1432, iters: 16, time: 0.073, data: 5.069) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1433, iters: 16, time: 0.079, data: 3.908) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1434, iters: 16, time: 0.079, data: 4.423) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1435, iters: 16, time: 0.079, data: 3.797) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1436, iters: 16, time: 0.072, data: 5.124) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1437, iters: 16, time: 0.074, data: 3.569) total: 0.030 recon: 0.030 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1438, iters: 16, time: 0.075, data: 5.021) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1439, iters: 16, time: 0.074, data: 4.403) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1440, iters: 16, time: 0.077, data: 4.931) total: 0.031 recon: 0.031 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1441, iters: 16, time: 0.077, data: 3.642) total: 0.029 recon: 0.029 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
